id,time,Y,D,X1,X2,eff,error,mu,alpha,xi,F1,L1,F2,L2
105.0,4.0,27.064847266758967,0.0,3.0024871198536753,4.86985178319763,0.0,-0.21905037893347584,5.0,-0.856173697032526,1.9091035692174834,1.3686022840144576,2.2186437539652006,0.644376548518833,0.9039503320048434
105.0,5.0,7.014739350572665,0.0,1.3737697751365197,1.1577284458246597,0.0,0.16806538388465753,5.0,-0.856173697032526,-1.4438931609717993,-0.22577098565926762,2.2186437539652006,-0.22048656181875062,0.9039503320048434
105.0,6.0,23.465576738169496,0.0,4.692173191813005,3.0316621946403237,0.0,1.168383873069093,5.0,-0.856173697032526,0.7017843353747109,1.5164706044295397,2.2186437539652006,0.3317819639156969,0.9039503320048434
105.0,7.0,-0.09774175865856938,0.0,-0.6226561667356174,-0.6554175611385418,0.0,1.054181023376919,5.0,-0.856173697032526,-0.262197489402468,-1.5487528042302212,2.2186437539652006,1.0968390131493477,0.9039503320048434
105.0,8.0,17.005823366989837,0.0,4.446627717285348,2.383939432756109,0.0,1.1452631103803574,5.0,-0.856173697032526,-1.5721441591454877,0.5846137496360692,2.2186437539652006,0.43518149083380286,0.9039503320048434
105.0,9.0,11.719449599882052,0.0,0.6854024148636552,3.000731352445371,0.0,-0.5774680010595568,5.0,-0.856173697032526,-1.5146676537817514,0.12385424384461378,2.2186437539652006,-0.32593158553122675,0.9039503320048434
105.0,10.0,19.74873385084547,0.0,3.045135747209028,3.5470876010423025,0.0,2.0024827302928294,5.0,-0.856173697032526,-1.6015361735745934,0.21594156874397272,2.2186437539652006,1.1488076184510938,0.9039503320048434
105.0,11.0,20.216779721477955,0.0,3.145948140342513,3.883616007259749,0.0,0.06670087093018297,5.0,-0.856173697032526,-0.530906522170303,0.3796394827598821,2.2186437539652006,0.9935038559621194,0.9039503320048434
105.0,12.0,9.421636639524017,0.0,1.6044606110123483,1.295668881308883,0.0,1.8668518447068625,5.0,-0.856173697032526,-1.4617555849958999,-0.5023234531093023,2.2186437539652006,0.54839695950807,0.9039503320048434
105.0,13.0,4.067224666885963,0.0,1.2848716010399652,-0.058340158242475404,0.0,-1.3509026860307116,5.0,-0.856173697032526,0.6879167729758275,-0.3332073836694201,2.2186437539652006,0.2387317351114412,0.9039503320048434
105.0,14.0,4.687820806425208,0.0,0.40523903506364956,0.2817049196970256,0.0,0.02098358635423748,5.0,-0.856173697032526,2.1001089405256717,-1.0185753831070887,2.2186437539652006,-0.6279060760393714,0.9039503320048434
105.0,15.0,6.399283265086514,0.0,0.24771899631723593,1.0642715161502023,0.0,1.2499145709692157,5.0,-0.856173697032526,-1.287030476035179,-1.0717912264755778,2.2186437539652006,1.3606524485300076,0.9039503320048434
105.0,16.0,9.233398207706905,0.0,0.4825101324887533,1.467916013562644,0.0,-0.7152421872227963,5.0,-0.856173697032526,0.7877388474751781,0.30352864140425806,2.2186437539652006,-0.6002595871471269,0.9039503320048434
105.0,17.0,28.731242113624628,0.0,3.2707946818231575,6.109536548328681,0.0,-0.752688968217742,5.0,-0.856173697032526,0.7690422410009099,0.4482097786294262,2.2186437539652006,2.1873329930165766,0.9039503320048434
105.0,18.0,19.306453005835237,0.0,2.8712288213454755,3.798244208411808,0.0,-0.9385387036068938,5.0,-0.856173697032526,0.3322025789501177,0.053004226730504145,2.2186437539652006,1.5326106261851893,0.9039503320048434
105.0,19.0,15.962991437098548,0.0,4.125598888661444,2.640444864617077,0.0,-1.0525132793387366,5.0,-0.856173697032526,-1.0083766082770078,0.9222674678797376,2.2186437539652006,-0.23570035910047687,0.9039503320048434
105.0,20.0,18.472309123513465,0.0,5.43430564231582,1.9434050829279583,0.0,-0.43715953318039885,5.0,-0.856173697032526,-0.11945260663065868,2.0500846856271444,2.2186437539652006,-1.0264209003067808,0.9039503320048434
105.0,21.0,4.349763138973566,1.0,0.9339728122543054,0.32784987898580353,-0.030773972306374464,0.33117917295898186,5.0,-0.856173697032526,-0.2803953351702467,-0.4910311660565353,2.2186437539652006,-0.710406563699301,0.9039503320048434
105.0,22.0,-1.3091099309440608,1.0,-0.7963376417417383,-0.18754034433470057,2.2482563941471994,-2.01421049792072,5.0,-0.856173697032526,0.5629895332204798,-2.3091688756408124,2.2186437539652006,0.2568837091565295,0.9039503320048434
105.0,23.0,22.116369450620518,1.0,2.730954444343737,3.3474203206974313,3.3514077739671446,0.21198043337229178,5.0,-0.856173697032526,-0.37243875610382904,1.0057385244622565,2.2186437539652006,-0.24669187846237361,0.9039503320048434
105.0,24.0,10.844373682257023,1.0,0.6207032198894188,0.8447575038519015,3.2195483050644254,1.2366750464165703,5.0,-0.856173697032526,0.9769733866856207,-0.7092007625823926,2.2186437539652006,-0.3475425993977332,0.9039503320048434
105.0,25.0,11.1621360485666,1.0,-1.2271351052527382,1.2225043949771428,5.301600444867741,2.037574018240435,5.0,-0.856173697032526,-0.37458085776701383,-0.688008616467358,2.2186437539652006,-0.9516185672650157,0.9039503320048434
105.0,26.0,26.35994389117831,1.0,3.4330555050265548,2.974111788915966,5.272164571823793,1.3011759922005872,5.0,-0.856173697032526,1.052711465579332,1.0255713696966988,2.2186437539652006,-0.04502772480892027,0.9039503320048434
105.0,27.0,11.556821353050822,1.0,0.3070133154970358,0.49676487257402147,7.249413868883769,0.7567747637959615,5.0,-0.856173697032526,-1.0491770066660657,-0.2847730070510089,2.2186437539652006,-0.7849044694570758,0.9039503320048434
105.0,28.0,0.4285775388626165,1.0,-0.7148748151135396,-1.3035197218830552,8.113145255522152,-1.72673039911433,5.0,-0.856173697032526,-1.2601552447581124,-1.2207177122545356,2.2186437539652006,-1.6679419365881367,0.9039503320048434
105.0,29.0,24.456201268865044,1.0,1.4142073940365758,2.4947016606517805,8.71598741930359,-0.601506708006782,5.0,-0.856173697032526,3.2410399349424046,0.1813034797491502,2.2186437539652006,-0.38022652028776244,0.9039503320048434
105.0,30.0,20.415599508461497,1.0,1.575347516369845,1.9676151202419692,9.039907537024616,-0.35204645658261685,5.0,-0.856173697032526,-0.4168575881604318,-0.13889136243904462,2.2186437539652006,0.918996609060766,0.9039503320048434
106.0,1.0,8.9879932664858,0.0,-0.004373414345889559,0.9750391048952177,0.0,0.7035239027568945,5.0,-0.3629681008271026,1.1313372134141755,0.2533185139947548,-1.5742384644521932,0.005764185899886933,-1.0166050872219579
106.0,2.0,-0.2550610268218616,0.0,-0.09880169485119228,-0.9600804035760868,0.0,-0.10567133400377447,5.0,-0.3629681008271026,-1.460640070924822,-0.028546755348703018,-1.5742384644521932,0.3852804011263305,-1.0166050872219579
106.0,3.0,3.7282494753484716,0.0,1.5656362960562313,-0.8000069331681601,0.0,-1.2586486280601719,5.0,-0.3629681008271026,0.7399475108773345,-0.04287045729131609,-1.5742384644521932,-0.37066003179240936,-1.0166050872219579
106.0,4.0,3.8153168586697217,0.0,-0.34004951501981573,-0.42187398915050034,0.0,1.6844357080941148,5.0,-0.3629681008271026,1.9091035692174834,1.3686022840144576,-1.5742384644521932,0.644376548518833,-1.0166050872219579
106.0,5.0,9.519765221535561,0.0,0.9629987164607353,1.290890448295547,0.0,0.9113912917959627,5.0,-0.3629681008271026,-1.4438931609717993,-0.22577098565926762,-1.5742384644521932,-0.22048656181875062,-1.0166050872219579
106.0,6.0,-1.8038895743653836,0.0,-1.788790125667624,-0.9555894558890521,0.0,0.23743027249102577,5.0,-0.3629681008271026,0.7017843353747109,1.5164706044295397,-1.5742384644521932,0.3317819639156969,-1.0166050872219579
106.0,7.0,10.283905699363922,0.0,2.3976594317973983,0.323416377251337,0.0,1.2181086103258114,5.0,-0.3629681008271026,-0.262197489402468,-1.5487528042302212,-1.5742384644521932,1.0968390131493477,-1.0166050872219579
106.0,8.0,-8.291880424891374,0.0,0.08524377887408985,-2.913502829195566,0.0,-1.3387742872349724,5.0,-0.3629681008271026,-1.5721441591454877,0.5846137496360692,-1.5742384644521932,0.43518149083380286,-1.0166050872219579
106.0,9.0,5.666047648954411,0.0,-0.48632783009767877,0.7442744475265374,0.0,0.6608202977898003,5.0,-0.3629681008271026,-1.5146676537817514,0.12385424384461378,-1.5742384644521932,-0.32593158553122675,-1.0166050872219579
106.0,10.0,-1.6365108842187268,0.0,0.2486094579532332,-0.9632921662364029,0.0,-0.5229123763134219,5.0,-0.3629681008271026,-1.6015361735745934,0.21594156874397272,-1.5742384644521932,1.1488076184510938,-1.0166050872219579
106.0,11.0,4.8273969827020435,0.0,0.7621869013413078,0.2943277776794977,0.0,0.6837455218507125,5.0,-0.3629681008271026,-0.530906522170303,0.3796394827598821,-1.5742384644521932,0.9935038559621194,-1.0166050872219579
106.0,12.0,8.167463632684633,0.0,-0.9032327683063301,1.907656092948629,0.0,-0.06082195466007423,5.0,-0.3629681008271026,-1.4617555849958999,-0.5023234531093023,-1.5742384644521932,0.54839695950807,-1.0166050872219579
106.0,13.0,8.320495968045416,0.0,2.1597031617806612,-0.026322854177229127,0.0,0.6329607130314509,5.0,-0.3629681008271026,0.6879167729758275,-0.3332073836694201,-1.5742384644521932,0.2387317351114412,-1.0166050872219579
106.0,14.0,16.49291805811216,0.0,0.90354457123174,1.7583006579639833,0.0,1.335517615059392,5.0,-0.3629681008271026,2.1001089405256717,-1.0185753831070887,-1.5742384644521932,-0.6279060760393714,-1.0166050872219579
106.0,15.0,6.630868964981521,0.0,1.6976795849755282,0.42396303102924904,0.0,0.0072900903168987945,5.0,-0.3629681008271026,-1.287030476035179,-1.0717912264755778,-1.5742384644521932,1.3606524485300076,-1.0166050872219579
106.0,16.0,9.1300315751651,0.0,0.4165679385276708,0.7129112551504135,0.0,1.0175586369520924,5.0,-0.3629681008271026,0.7877388474751781,0.30352864140425806,-1.5742384644521932,-0.6002595871471269,-1.0166050872219579
106.0,17.0,-4.325210440841118,0.0,-0.785869500479325,-1.6092460411921645,0.0,-1.188434035147979,5.0,-0.3629681008271026,0.7690422410009099,0.4482097786294262,-1.5742384644521932,2.1873329930165766,-1.0166050872219579
106.0,18.0,1.7364489216619994,0.0,-1.9069777472204779,0.3457658943344919,0.0,-0.7216044404360152,5.0,-0.3629681008271026,0.3322025789501177,0.053004226730504145,-1.5742384644521932,1.5326106261851893,-1.0166050872219579
106.0,19.0,6.421544759166019,0.0,-1.1823686984747255,1.2227650645614334,0.0,1.5192177113881782,5.0,-0.3629681008271026,-1.0083766082770078,0.9222674678797376,-1.5742384644521932,-0.23570035910047687,-1.0166050872219579
106.0,20.0,6.125010390310815,0.0,-0.525063970813787,1.3129881847247507,0.0,0.3773879730239293,5.0,-0.3629681008271026,-0.11945260663065868,2.0500846856271444,-1.5742384644521932,-1.0264209003067808,-1.0166050872219579
106.0,21.0,4.26345226919559,0.0,1.6273837625114398,-0.38784943746278633,0.534674939907469,-2.05222282043373,5.0,-0.3629681008271026,-0.2803953351702467,-0.4910311660565353,-1.5742384644521932,-0.710406563699301,-1.0166050872219579
106.0,22.0,13.034331171259494,0.0,-0.35544424399587227,2.059919418515916,2.491146204122848,-1.3640374520823753,5.0,-0.3629681008271026,0.5629895332204798,-2.3091688756408124,-1.5742384644521932,0.2568837091565295,-1.0166050872219579
106.0,23.0,2.0859316665266006,0.0,1.2512498600213329,-0.6322154230686641,2.505818156122935,-0.2007810155891212,5.0,-0.3629681008271026,-0.37243875610382904,1.0057385244622565,-1.5742384644521932,-0.24669187846237361,-1.0166050872219579
106.0,24.0,14.208644207303205,0.0,2.221976082914461,1.34570624671521,3.6744922083924267,0.865779404334488,5.0,-0.3629681008271026,0.9769733866856207,-0.7092007625823926,-1.5742384644521932,-0.3475425993977332,-1.0166050872219579
106.0,25.0,8.402918920485712,0.0,-0.17567898751560307,0.7891734059389054,3.9302393180415662,-0.10188325571522247,5.0,-0.3629681008271026,-0.37458085776701383,-0.688008616467358,-1.5742384644521932,-0.9516185672650157,-1.0166050872219579
106.0,26.0,3.7256762430430435,0.0,0.28536634344117473,-0.434967484353443,5.565885203177207,0.6241874720206527,5.0,-0.3629681008271026,1.052711465579332,1.0255713696966988,-1.5742384644521932,-0.04502772480892027,-1.0166050872219579
106.0,27.0,9.637714012889553,0.0,-0.3256502214144057,1.390088488679524,6.9751433561987835,0.9590053777878254,5.0,-0.3629681008271026,-1.0491770066660657,-0.2847730070510089,-1.5742384644521932,-0.7849044694570758,-1.0166050872219579
106.0,28.0,16.533849988666702,0.0,1.3135937385802696,2.1849952440043965,7.2708911545385755,1.6710548288629392,5.0,-0.3629681008271026,-1.2601552447581124,-1.2207177122545356,-1.5742384644521932,-1.6679419365881367,-1.0166050872219579
106.0,29.0,11.213591737165686,0.0,1.2817837424240426,0.6321980413634263,8.61728766067148,0.056016733274961934,5.0,-0.3629681008271026,3.2410399349424046,0.1813034797491502,-1.5742384644521932,-0.38022652028776244,-1.0166050872219579
106.0,30.0,6.47111638527918,0.0,1.0578508200460695,0.6535605543935776,8.899305879655513,-0.05198190618089897,5.0,-0.3629681008271026,-0.4168575881604318,-0.13889136243904462,-1.5742384644521932,0.918996609060766,-1.0166050872219579
107.0,1.0,7.705412823867086,0.0,-0.07401800891682941,1.1536170072499368,0.0,-1.7532373591422696,5.0,-0.07674585544473933,1.1313372134141755,0.2533185139947548,0.09736026653786056,0.005764185899886933,-1.2902682119797848
107.0,2.0,5.6745697962923884,0.0,0.15437278361752704,0.8193832396460872,0.0,0.09932759408782749,5.0,-0.07674585544473933,-1.460640070924822,-0.028546755348703018,0.09736026653786056,0.3852804011263305,-1.2902682119797848
107.0,3.0,8.204671004309118,0.0,-0.14073469096623814,0.9266590401378816,0.0,-0.5718500578955633,5.0,-0.07674585544473933,0.7399475108773345,-0.04287045729131609,0.09736026653786056,-0.37066003179240936,-1.2902682119797848
107.0,4.0,11.670280073430034,0.0,1.1954758347061927,1.771542400566105,0.0,-0.9740095828040912,5.0,-0.07674585544473933,1.9091035692174834,1.3686022840144576,0.09736026653786056,0.644376548518833,-1.2902682119797848
107.0,5.0,7.018429007577674,0.0,-0.8376136983921845,1.4313607582969294,0.0,-0.1799062310475403,5.0,-0.07674585544473933,-1.4438931609717993,-0.22577098565926762,0.09736026653786056,-0.22048656181875062,-1.2902682119797848
107.0,6.0,10.206468132427979,0.0,-1.6057111553778114,1.8175471247455728,0.0,1.0149431727436575,5.0,-0.07674585544473933,0.7017843353747109,1.5164706044295397,0.09736026653786056,0.3317819639156969,-1.2902682119797848
107.0,7.0,5.11619371285558,0.0,1.2756050986686627,0.9127613152899002,0.0,-1.9927484886885825,5.0,-0.07674585544473933,-0.262197489402468,-1.5487528042302212,0.09736026653786056,1.0968390131493477,-1.2902682119797848
107.0,8.0,9.158454824534992,0.0,2.9779033899624303,1.2537678099822598,0.0,-0.4272792872054287,5.0,-0.07674585544473933,-1.5721441591454877,0.5846137496360692,0.09736026653786056,0.43518149083380286,-1.2902682119797848
107.0,9.0,6.514002899755858,0.0,0.41251896112087183,0.7145541726650337,0.0,0.11663728358270642,5.0,-0.07674585544473933,-1.5146676537817514,0.12385424384461378,0.09736026653786056,-0.32593158553122675,-1.2902682119797848
107.0,10.0,-0.2906946091964331,0.0,1.0734398859941126,-0.777133024346043,0.0,-0.893207570054953,5.0,-0.07674585544473933,-1.6015361735745934,0.21594156874397272,0.09736026653786056,1.1488076184510938,-1.2902682119797848
107.0,11.0,3.700111885257356,0.0,0.41509374331156423,-0.06543592678030774,0.0,0.3339029424992251,5.0,-0.07674585544473933,-0.530906522170303,0.3796394827598821,0.09736026653786056,0.9935038559621194,-1.2902682119797848
107.0,12.0,3.321086559897839,0.0,1.809362435113919,-0.534906281902868,0.0,0.4114299206157307,5.0,-0.07674585544473933,-1.4617555849958999,-0.5023234531093023,0.09736026653786056,0.54839695950807,-1.2902682119797848
107.0,13.0,6.92796194982429,0.0,1.062063469723651,0.20941095017901712,0.0,-0.033036159275991746,5.0,-0.07674585544473933,0.6879167729758275,-0.3332073836694201,0.09736026653786056,0.2387317351114412,-1.2902682119797848
107.0,14.0,6.478851171630569,0.0,0.8493158535862314,0.12035731582969311,0.0,-2.4658981937600273,5.0,-0.07674585544473933,2.1001089405256717,-1.0185753831070887,0.09736026653786056,-0.6279060760393714,-1.2902682119797848
107.0,15.0,1.3345717474825027,0.0,-1.9551263732994117,-0.3526757374104912,0.0,2.5714581458666377,5.0,-0.07674585544473933,-1.287030476035179,-1.0717912264755778,0.09736026653786056,1.3606524485300076,-1.2902682119797848
107.0,16.0,8.439453250335587,0.0,2.1125697048320764,0.005714105760076693,0.0,-0.2052992574681995,5.0,-0.07674585544473933,0.7877388474751781,0.30352864140425806,0.09736026653786056,-0.6002595871471269,-1.2902682119797848
107.0,17.0,1.2325393094042432,0.0,-0.37949911169166217,-0.650947613218761,0.0,0.6511932815876703,5.0,-0.07674585544473933,0.7690422410009099,0.4482097786294262,0.09736026653786056,2.1873329930165766,-1.2902682119797848
107.0,18.0,3.668246708533258,0.0,-1.2914724911801176,0.4676047506128391,0.0,0.273766491036548,5.0,-0.07674585544473933,0.3322025789501177,0.053004226730504145,0.09736026653786056,1.5326106261851893,-1.2902682119797848
107.0,19.0,10.053957792203068,0.0,0.8685725696167709,1.2839751880327193,0.0,1.0246732348183503,5.0,-0.07674585544473933,-1.0083766082770078,0.9222674678797376,0.09736026653786056,-0.23570035910047687,-1.2902682119797848
107.0,20.0,12.685094773254466,0.0,1.5928883257749844,1.3155968039951456,0.0,0.8176594463740879,5.0,-0.07674585544473933,-0.11945260663065868,2.0500846856271444,0.09736026653786056,-1.0264209003067808,-1.2902682119797848
107.0,21.0,12.742818076329968,0.0,1.8950244946253831,1.8486399540102472,1.7491647572404536,-0.20979317122850863,5.0,-0.07674585544473933,-0.2803953351702467,-0.4910311660565353,0.09736026653786056,-0.710406563699301,-1.2902682119797848
107.0,22.0,-1.140376562145513,0.0,-1.2568294009022738,-1.730562809971345,4.209775177910021,0.378167772208507,5.0,-0.07674585544473933,0.5629895332204798,-2.3091688756408124,0.09736026653786056,0.2568837091565295,-1.2902682119797848
107.0,23.0,9.310830435476161,0.0,0.5419998776923554,1.5824021135712154,2.574769771079965,-0.9454088311238928,5.0,-0.07674585544473933,-0.37243875610382904,1.0057385244622565,0.09736026653786056,-0.24669187846237361,-1.2902682119797848
107.0,24.0,15.843236443576695,0.0,2.115394698046569,2.197105336784027,4.4666662872896,0.8569230108993184,5.0,-0.07674585544473933,0.9769733866856207,-0.7092007625823926,0.09736026653786056,-0.3475425993977332,-1.2902682119797848
